name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-06-19 06:00:00,9.25724365574e-05,0.000260761290684,8.53294636154e-05,9.10448283885e-05,0.000306202807596,0.0,0.31286352156,5.6632066974e-05,8.08040996299e-05,7.00812320906e-05,8.02964989039e-05,9.43406998867e-05,6.9113711068e-05,8.96084688362e-05,6.70480314841e-05,5.66086400197e-05,0.0,6.2668208664e-05,0.000157890482832,0.000295903081662,9.33691577444e-05,6.99500936012e-05,9.24551127491e-05,5.3886360198e-05
2011-06-19 07:00:00,9.25796054446e-05,0.000260601495337,8.53229665643e-05,9.10517863056e-05,0.00030618951224,0.18230423777,0.377375086855,5.66024167321e-05,8.07690455152e-05,7.00177481907e-05,8.03256469457e-05,9.43470753713e-05,6.91431672593e-05,8.96048394655e-05,6.69929682871e-05,5.65001128415e-05,0.000283569396785,6.26618554465e-05,0.0,0.000295891116583,9.33755145638e-05,6.99669155245e-05,9.24559608889e-05,5.37615170159e-05
2011-06-19 08:00:00,9.2589531812e-05,0.000260429006966,8.53283299433e-05,9.10589302048e-05,0.00030617623141,0.0,0.37499282571,5.65849158562e-05,8.07396575539e-05,6.99688089707e-05,8.03435007513e-05,9.43531567661e-05,6.91877009477e-05,8.96030193647e-05,6.69671296151e-05,5.63757979906e-05,0.000283091178119,6.26514614132e-05,0.000156862502251,0.000295878448374,9.33860194429e-05,6.99884029822e-05,9.24579113764e-05,5.36837692098e-05
2011-06-19 09:00:00,9.26013187398e-05,0.000260255576684,8.53488181486e-05,9.10659882975e-05,0.000306163477652,0.182928782578,0.0,5.65745360688e-05,8.07149807781e-05,6.99385921095e-05,8.03582049459e-05,9.43589793168e-05,6.92413915398e-05,8.96013203648e-05,6.69586630064e-05,5.62219979434e-05,0.0,6.26554021067e-05,0.000156895560856,0.00029586491666,9.33985836802e-05,7.00166589212e-05,9.24607412522e-05,5.36539179558e-05
2011-06-19 10:00:00,9.26144416698e-05,0.000260079534593,8.53712617264e-05,9.10725772248e-05,0.000306150876224,0.230811582903,0.0,5.65630494345e-05,8.06921566709e-05,6.99257159555e-05,8.03758094287e-05,9.43640514008e-05,6.92997310895e-05,8.95992326837e-05,6.69508541526e-05,5.60865269271e-05,0.366330931006,6.26855868859e-05,0.0,0.000295850345814,9.34124830866e-05,7.00525517142e-05,9.24641650396e-05,5.36679914584e-05
2011-06-19 11:00:00,9.26273768591e-05,0.000259901594807,8.5380389416e-05,9.10819209154e-05,0.000306138106758,0.241498067517,0.375453763919,5.65380917047e-05,8.0667380795e-05,6.9921460946e-05,8.04021971445e-05,9.43678252031e-05,6.93455087892e-05,8.95941249801e-05,6.69311863364e-05,5.60092939839e-05,0.0,6.27243909313e-05,0.0,0.000295834911362,9.34253193888e-05,7.00927077852e-05,9.24682785211e-05,5.37249244461e-05
2011-06-19 12:00:00,9.26384930761e-05,0.000259718374247,8.53734916759e-05,9.10865983555e-05,0.000306125186658,0.0,0.291089945828,5.65087044409e-05,8.06384565409e-05,6.99153523674e-05,8.04386157858e-05,9.43698316629e-05,6.937353394e-05,8.95843980161e-05,6.68886426052e-05,5.59896761179e-05,0.0,6.27512305791e-05,0.0,0.000295817429756,9.34323295518e-05,7.01346366923e-05,9.24728212821e-05,5.38250070627e-05
2011-06-19 13:00:00,9.26469861476e-05,0.000259525771535,8.53681715578e-05,9.10897054138e-05,0.000306112051568,0.183914275829,0.0,5.65015414772e-05,8.06092666511e-05,6.9902901617e-05,8.04818728506e-05,9.43700991361e-05,6.94136742306e-05,8.95701982952e-05,6.68489908331e-05,5.60300786187e-05,0.000282765674086,6.27861077906e-05,7.35815070172e-05,0.000295798971059,9.34347667312e-05,7.01810614942e-05,9.24771266895e-05,5.39669677356e-05
2011-06-19 14:00:00,9.26533320639e-05,0.000259323159287,8.53714076028e-05,9.10878499725e-05,0.000306098285171,0.0,0.380064116556,5.65010080565e-05,8.05805526464e-05,6.98865508753e-05,8.0526250063e-05,9.43683986854e-05,6.94639361414e-05,8.95533237678e-05,6.68081096126e-05,5.61302754908e-05,0.000282884880747,6.28362515735e-05,0.0,0.000295779901197,9.34319287656e-05,7.0230735629e-05,9.24796787253e-05,5.41477317432e-05
2011-06-19 15:00:00,9.26575818521e-05,0.000259106365207,8.5382564189e-05,9.10779182213e-05,0.000306083945713,0.0,0.295112367571,5.65015717427e-05,8.05538300731e-05,6.98731216718e-05,8.05686326182e-05,9.43652715407e-05,6.95221012035e-05,8.9535929107e-05,6.67626229865e-05,5.62823384052e-05,0.0,6.28659625017e-05,0.0,0.000295760474086,9.34253711082e-05,7.02835030701e-05,9.24800936421e-05,5.43605349191e-05
2011-06-19 16:00:00,9.26601851139e-05,0.000258882264708,8.54006063405e-05,9.10614765449e-05,0.000306069350914,0.0,0.0,5.64971265528e-05,8.05308736424e-05,6.98708202761e-05,8.06084795526e-05,9.43620267044e-05,6.95856488827e-05,8.95208584743e-05,6.67125812567e-05,5.64869686957e-05,0.0,6.2885210713e-05,7.86338464778e-05,0.00029574108265,9.3416754696e-05,7.03355216267e-05,9.24790453295e-05,5.45723632015e-05
2011-06-19 17:00:00,9.26622802182e-05,0.000258656924334,8.54234789379e-05,9.10436795275e-05,0.00030605458072,0.0,0.0,5.64919146614e-05,8.05151012367e-05,6.98805883663e-05,8.06481568878e-05,9.43600812443e-05,6.96493563805e-05,8.95088661163e-05,6.66681891596e-05,5.67380807125e-05,0.000207450248354,6.29019698767e-05,0.0,0.000295722202863,9.34087014936e-05,7.03849191838e-05,9.24762955276e-05,5.47606831973e-05
2011-06-19 18:00:00,9.26668019122e-05,0.000258434244685,8.54483757431e-05,9.10319462682e-05,0.000306040240224,0.0,0.0,5.64916775932e-05,8.05032287345e-05,6.98891996824e-05,8.06918730593e-05,9.43603431637e-05,6.97134619209e-05,8.94984786527e-05,6.66561327532e-05,5.69519657959e-05,0.0,6.29592126107e-05,7.73700956174e-05,0.000295703935172,9.34048726555e-05,7.0433848656e-05,9.2472666479e-05,5.49100152184e-05
2011-06-19 19:00:00,9.26741368946e-05,0.00025820333486,8.54705989306e-05,9.10264133108e-05,0.000306026529771,0.0,0.0,5.64822786112e-05,8.04974581599e-05,6.99132106097e-05,8.07444932698e-05,9.43630521965e-05,6.97746629819e-05,8.94919123081e-05,6.66671173493e-05,5.71081705418e-05,0.0,6.30681761395e-05,0.0,0.000295687690747,9.34049554961e-05,7.04769660563e-05,9.24704489859e-05,5.50146001315e-05
2011-06-19 20:00:00,9.26843417844e-05,0.000257956439861,8.54932916878e-05,9.10200451686e-05,0.000306012925349,0.000119651835418,0.0,5.6479168469e-05,8.04959047783e-05,6.99421971779e-05,8.07939040691e-05,9.4367221824e-05,6.98361364179e-05,8.94884670811e-05,6.66957983075e-05,5.72341777567e-05,0.000208086032572,6.31857849161e-05,0.0,0.000295672387505,9.34112525208e-05,7.05212131633e-05,9.2470454734e-05,5.50775913455e-05
2011-06-19 21:00:00,9.26957013699e-05,0.00025768950367,8.55140889352e-05,9.10285918908e-05,0.000305999946059,0.0,8.65334095579e-05,5.64784686093e-05,8.04979158327e-05,6.99681743374e-05,8.08554100482e-05,9.43724455008e-05,6.98950173782e-05,8.94864645138e-05,6.67239936477e-05,5.73300026415e-05,0.0,6.33310761165e-05,7.90317254271e-05,0.000295656083538,9.34202614319e-05,7.05621039492e-05,9.24740364898e-05,5.51003320943e-05
2011-06-19 22:00:00,9.27067463195e-05,0.000257427786804,8.55306466243e-05,9.10453423966e-05,0.000305987633964,0.000101960970569,0.0,5.64715874396e-05,8.05026082222e-05,6.99843970825e-05,8.09158500892e-05,9.43773952063e-05,6.99498156596e-05,8.94851173588e-05,6.67475416619e-05,5.73964311296e-05,0.000208496105756,6.34749633693e-05,0.0,0.000295643064931,9.34304745172e-05,7.05963859575e-05,9.24779226586e-05,5.50795564649e-05
2011-06-19 23:00:00,9.2717312675e-05,0.000257155932843,8.55414884419e-05,9.1059595382e-05,0.000305975260005,0.000101679936722,8.67872791446e-05,5.64566423723e-05,8.05070183129e-05,6.99871052577e-05,8.09654184408e-05,9.43819699934e-05,6.99966413219e-05,8.94836863815e-05,6.67649136707e-05,5.7427841794e-05,0.0,6.35975065705e-05,7.96227534821e-05,0.000295631447632,9.34394178273e-05,7.06209405542e-05,9.24807364585e-05,5.50097087703e-05
2011-06-20 00:00:00,9.27277247912e-05,0.000256877034135,8.55458324735e-05,9.10730807473e-05,0.000305961239046,0.0,8.68463567087e-05,5.64350954297e-05,8.05094052422e-05,6.99778264849e-05,8.10025251145e-05,9.43863749916e-05,7.00334782847e-05,8.94817288591e-05,6.6775622056e-05,5.74212045669e-05,0.000208714512056,6.36975315392e-05,0.0,0.000295619883318,9.34465840508e-05,7.063719928e-05,9.24821163878e-05,5.4888201407e-05
2011-06-20 01:00:00,9.27365428107e-05,0.000256590674276,8.55429491074e-05,9.10833579e-05,0.000305946064587,0.000123534329335,0.0,5.64069214632e-05,8.05139552568e-05,6.99486974233e-05,8.10243968663e-05,9.43906741355e-05,7.00632242479e-05,8.94798953817e-05,6.67766503057e-05,5.73922608249e-05,0.0,6.37690004453e-05,8.00509143701e-05,0.000295609368395,9.34523201367e-05,7.06437006217e-05,9.24820849441e-05,5.47132726915e-05
2011-06-20 02:00:00,9.27423242952e-05,0.000256264355935,8.55330370036e-05,9.1087980052e-05,0.000305930468608,0.0,8.7027002138e-05,5.63783330567e-05,8.05215999102e-05,6.99038316215e-05,8.10289202462e-05,9.43946390652e-05,7.00842906854e-05,8.94796712316e-05,6.67686167424e-05,5.72874075057e-05,0.0,6.37954072936e-05,8.01925940834e-05,0.000295597569269,9.34566069167e-05,7.06398753897e-05,9.24804561449e-05,5.44912298122e-05
2011-06-20 03:00:00,9.27457813723e-05,0.000255916172803,8.55162854375e-05,9.10871257501e-05,0.000305913899577,5.75685690594e-05,0.0,5.63538120643e-05,8.0535760346e-05,6.98447812931e-05,8.10137564933e-05,9.43980185799e-05,7.00963373322e-05,8.94824288906e-05,6.67647193392e-05,5.70616362593e-05,0.0,6.37763430718e-05,8.02586129254e-05,0.000295584695294,9.34595160971e-05,7.06263976528e-05,9.24764011611e-05,5.42408717311e-05
2011-06-20 04:00:00,9.27496213656e-05,0.000255574590169,8.54956352174e-05,9.1082927997e-05,0.00030589611754,0.0,0.0,5.63358378931e-05,8.05531152425e-05,6.97745645711e-05,8.09784379867e-05,9.44011614371e-05,7.01009246412e-05,8.94882800657e-05,6.67873696633e-05,5.67134461037e-05,0.0,6.37175065741e-05,8.02506824584e-05,0.000295569619723,9.34605124822e-05,7.06074577556e-05,9.24711517925e-05,5.39815133839e-05
2011-06-20 05:00:00,9.27543875726e-05,0.000255256689724,8.5476716708e-05,9.10827579334e-05,0.000305878614339,0.0,8.7174520246e-05,5.63296184004e-05,8.05698874685e-05,6.9709024797e-05,8.09215412658e-05,9.44041287843e-05,7.01057387524e-05,8.9496545451e-05,6.68258659114e-05,5.63549127809e-05,0.0,6.3633383794e-05,8.00883336325e-05,0.000295551031766,9.34587877873e-05,7.0593298867e-05,9.24669730464e-05,5.36938821593e-05
2011-06-20 06:00:00,9.27611121756e-05,0.000254960988735,8.54617281269e-05,9.10838520354e-05,0.000305862868028,0.0,8.71321181819e-05,5.63349074677e-05,8.05883367577e-05,6.96432452692e-05,8.08402630013e-05,9.44083387218e-05,7.01143740828e-05,8.95062025393e-05,6.68847629362e-05,5.6056001105e-05,0.000276542851623,6.35659577608e-05,7.95490270562e-05,0.000295531432638,9.34594464367e-05,7.05865941624e-05,9.24618474659e-05,5.33955687121e-05
2011-06-20 07:00:00,9.27693225919e-05,0.000254687450798,8.54516398884e-05,9.10892449789e-05,0.000305848823968,5.82030994458e-05,8.69635979939e-05,5.63538998189e-05,8.05981046944e-05,6.95822920326e-05,8.07530163875e-05,9.4413463583e-05,7.01296226039e-05,8.95154264814e-05,6.69617532955e-05,5.58532205046e-05,0.0,6.3542439272e-05,0.0,0.000295515514167,9.3464322442e-05,7.05903916047e-05,9.24578558906e-05,5.31323379956e-05
2011-06-20 08:00:00,9.27777710018e-05,0.000254417203133,8.54482904404e-05,9.10966121539e-05,0.00030583536213,5.82527271087e-05,0.0,5.63820014078e-05,8.05987634614e-05,6.95304852856e-05,8.06594939028e-05,9.44192413239e-05,7.01518126456e-05,8.95233584666e-05,6.70423531716e-05,5.57596015596e-05,0.00028482369855,6.35469724742e-05,7.72267907507e-05,0.000295501981591,9.34725046897e-05,7.06048835337e-05,9.24559542824e-05,5.29293520247e-05
2011-06-20 09:00:00,9.27862536165e-05,0.000254134039673,8.54506973787e-05,9.11031160947e-05,0.00030582248312,5.83841528288e-05,8.64843985084e-05,5.64193267049e-05,8.05966183513e-05,6.94895481384e-05,8.05696476541e-05,9.44252099276e-05,7.01821854825e-05,8.95287303159e-05,6.71299672759e-05,5.57521792039e-05,0.0,6.35893423866e-05,7.64119053756e-05,0.000295488918275,9.34822228472e-05,7.06300993787e-05,9.24555934273e-05,5.27858363964e-05
2011-06-20 10:00:00,9.27947801639e-05,0.000253837867502,8.54584695109e-05,9.1110363745e-05,0.000305809281194,5.84925862901e-05,0.0,5.64618477453e-05,8.05980867995e-05,6.94601681792e-05,8.04924599522e-05,9.44311441402e-05,7.02217586063e-05,8.95316853049e-05,6.72135234889e-05,5.5810463683e-05,0.0,6.36712194538e-05,7.60126615091e-05,0.000295475542952,9.34932777795e-05,7.06640468459e-05,9.24569930192e-05,5.26852954319e-05
2011-06-20 11:00:00,9.28034737959e-05,0.00025351499759,8.54701103318e-05,9.1117812438e-05,0.000305795619537,0.0,8.6172074333e-05,5.65064325726e-05,8.06065652794e-05,6.9438815609e-05,8.04357069276e-05,9.44354535056e-05,7.02691732376e-05,8.95325712217e-05,6.72869298201e-05,5.59329913879e-05,0.725622571687,6.37784377507e-05,7.59671666302e-05,0.000295460840692,9.35020250655e-05,7.07058611311e-05,9.24595590946e-05,5.26393705459e-05
2011-06-20 12:00:00,9.28121421888e-05,0.000253218791955,8.54846982633e-05,9.11235991816e-05,0.000305781300014,0.0,8.61576861269e-05,5.65491803782e-05,8.06216316577e-05,6.9420248186e-05,8.03902997693e-05,9.44385367228e-05,7.0319792647e-05,8.9532276508e-05,6.73560539425e-05,5.6128120389e-05,0.620339603514,6.39169677645e-05,0.0,0.000295444708281,9.3507751061e-05,7.07556402085e-05,9.24605280662e-05,5.26146248191e-05
2011-06-20 13:00:00,9.28208464779e-05,0.00025296381741,8.55043357045e-05,9.11288814031e-05,0.000305767205162,0.0,0.0,5.65736185868e-05,8.06403738195e-05,6.93969392875e-05,8.03595863003e-05,9.44411226783e-05,7.03725369298e-05,8.95300457802e-05,6.74381828818e-05,5.63960217034e-05,0.0,6.41037360479e-05,0.0,0.000295429109974,9.35107640206e-05,7.0810808928e-05,9.2460067875e-05,5.26252632039e-05
2011-06-20 14:00:00,9.28289171305e-05,0.000252707849763,8.55293038082e-05,9.11320105999e-05,0.000305752727188,5.92835800726e-05,0.0,5.65635849381e-05,8.06607037713e-05,6.93685941673e-05,8.03402181314e-05,9.44433313611e-05,7.04309679184e-05,8.95277847317e-05,6.75319359459e-05,5.67042095984e-05,0.0,6.43313687426e-05,7.66514970536e-05,0.000295413302366,9.35117663494e-05,7.08690632711e-05,9.2458242945e-05,5.26557406107e-05
2011-06-20 15:00:00,9.28377498448e-05,0.000252445883127,8.55586081411e-05,9.11320940587e-05,0.000305737657717,5.94982332149e-05,8.6376274794e-05,5.65413006712e-05,8.06805832701e-05,6.93383902609e-05,8.03234427011e-05,9.44457736612e-05,7.04930023568e-05,8.95246342079e-05,6.76343256856e-05,5.70546086309e-05,0.000277397934667,6.45886694803e-05,7.70921455882e-05,0.000295397202078,9.35121973327e-05,7.09327275059e-05,9.24551755787e-05,5.27117776048e-05
2011-06-20 16:00:00,9.28469600495e-05,0.00025218450062,8.55915469132e-05,9.1129201729e-05,0.00030572218328,0.0,8.64300255046e-05,5.65229583548e-05,8.07044261879e-05,6.93125950619e-05,8.03067218013e-05,9.44483076076e-05,7.05592055905e-05,8.95220617227e-05,6.77515079135e-05,5.74336102294e-05,0.0,6.48745967576e-05,7.74740361891e-05,0.000295380544967,9.35127568119e-05,7.10041394477e-05,9.24511693125e-05,5.27818682977e-05
2011-06-20 17:00:00,9.28574472989e-05,0.000251941336433,8.5627787665e-05,9.11280887454e-05,0.000305706400005,6.0133940976e-05,0.0,5.65373415583e-05,8.07336901096e-05,6.92907072577e-05,8.02912115471e-05,9.44510962763e-05,7.06299851022e-05,8.95236494077e-05,6.78857592231e-05,5.77761199981e-05,9.05778931184e-05,6.51694802203e-05,0.0,0.000295365285146,9.35133104093e-05,7.10844586027e-05,9.2446229207e-05,5.285828677e-05
2011-06-20 18:00:00,9.28688342678e-05,0.000251729954936,8.56641683157e-05,9.11289920291e-05,0.000305690699153,6.03162353334e-05,0.0,5.65839636961e-05,8.07647704804e-05,6.92599497731e-05,8.02828455896e-05,9.4454100023e-05,7.07013489795e-05,8.95258951823e-05,6.80227538892e-05,5.80692637868e-05,0.0,6.5455055988e-05,7.80969063641e-05,0.000295352190614,9.35156163666e-05,7.11685210928e-05,9.2440983769e-05,5.29248762385e-05
2011-06-20 19:00:00,9.28790031385e-05,0.000251528099665,8.56953042415e-05,9.11297036615e-05,0.000305675826882,0.0,8.64268981218e-05,5.66392815006e-05,8.07942628339e-05,6.92379766108e-05,8.02897810536e-05,9.44566382846e-05,7.07633634381e-05,8.95316830239e-05,6.8140475026e-05,5.83022718718e-05,9.06853998544e-05,6.57044662828e-05,7.84392081243e-05,0.000295341726173,9.35170869689e-05,7.12450720147e-05,9.24376257329e-05,5.29752098842e-05
2011-06-20 20:00:00,9.28901001145e-05,0.000251328628961,8.57257098803e-05,9.11240700723e-05,0.000305661924762,0.0,0.0,5.67063959849e-05,8.08214793187e-05,6.92133005474e-05,8.03029056835e-05,9.44598189952e-05,7.08244752858e-05,8.95394000721e-05,6.82538901025e-05,5.8496397906e-05,9.07252467073e-05,6.59040761236e-05,0.0,0.00029533395269,9.35246677757e-05,7.13208276615e-05,9.24350903408e-05,5.30004527806e-05
2011-06-20 21:00:00,9.29008769557e-05,0.00025112788922,8.5751039659e-05,9.11299081714e-05,0.00030564889508,5.96574515042e-05,0.0,5.67742403982e-05,8.08464223287e-05,6.91798886957e-05,8.03352679655e-05,9.44632268348e-05,7.08804468752e-05,8.95469639646e-05,6.83494604146e-05,5.86497804091e-05,9.07621673889e-05,6.611320362e-05,0.0,0.000295327368121,9.35345762162e-05,7.13890101286e-05,9.24349606132e-05,5.3002423748e-05
2011-06-20 22:00:00,9.29100015341e-05,0.000250943366916,8.57700956701e-05,9.11423153825e-05,0.000305636634131,0.0,8.64327221848e-05,5.68304704879e-05,8.08676204307e-05,6.91329932116e-05,8.03749168493e-05,9.4465651537e-05,7.09263288276e-05,8.95536164179e-05,6.84210947913e-05,5.87666530821e-05,0.0,6.62898821696e-05,0.0,0.0002953247308,9.35440260807e-05,7.14439235565e-05,9.24356694475e-05,5.29828872949e-05
2011-06-20 23:00:00,9.29170590883e-05,0.000250767991465,8.57811308398e-05,9.11509975857e-05,0.000305624218335,5.83404349159e-05,0.0,5.68695382872e-05,8.08830768695e-05,6.90690809644e-05,8.04089310694e-05,9.44676138187e-05,7.09578931645e-05,8.95591135158e-05,6.84672215781e-05,5.88520316108e-05,9.08178237893e-05,6.64025840002e-05,0.0,0.000295323900781,9.35516199792e-05,7.14851066479e-05,9.24356228422e-05,5.2945362399e-05
2011-06-21 00:00:00,9.29216225589e-05,0.000250604629426,8.57836363802e-05,9.11592855585e-05,0.000305611292309,0.0,0.0,5.6891886055e-05,8.0891760387e-05,6.89884163609e-05,8.04320113162e-05,9.44688359594e-05,7.09733334078e-05,8.95635124606e-05,6.84854366621e-05,5.8907791911e-05,9.08373210819e-05,6.64449157903e-05,8.04084407875e-05,0.000295323103922,9.35568558569e-05,7.15100578749e-05,9.24344793583e-05,5.28967644026e-05
2011-06-21 01:00:00,9.29230792465e-05,0.000250447378073,8.57768858582e-05,9.11623007392e-05,0.00030559856585,0.0,0.000195729351191,5.68959618994e-05,8.08948552356e-05,6.88915811233e-05,8.04384830492e-05,9.44694907031e-05,7.09735718911e-05,8.95675210897e-05,6.84732366765e-05,5.89264322991e-05,0.0,6.64085055171e-05,8.06595446505e-05,0.000295321923736,9.35601211091e-05,7.15179329459e-05,9.24316566016e-05,5.28414975094e-05
2011-06-21 02:00:00,9.2921481577e-05,0.000250306602521,8.57608544873e-05,9.11591298481e-05,0.000305586000929,0.0,0.000195324315968,5.68880186724e-05,8.08923698767e-05,6.87795817723e-05,8.04274939801e-05,9.44694918993e-05,7.09588144748e-05,8.95711041384e-05,6.84296641272e-05,5.88869748951e-05,9.08547823713e-05,6.62872640286e-05,0.000105731125274,0.000295321350306,9.35611584358e-05,7.15084303141e-05,9.24269693958e-05,5.27812257662e-05
2011-06-21 03:00:00,9.29172546771e-05,0.000250187129487,8.57361719073e-05,9.11506030066e-05,0.000305572970191,0.0,0.000194918017797,5.6865293722e-05,8.08855569832e-05,6.86556272898e-05,8.03962994441e-05,9.44682680038e-05,7.09296686699e-05,8.95741121705e-05,6.83589191001e-05,5.87571202299e-05,0.0,6.60678152973e-05,0.000104028604348,0.000295321295726,9.3559994459e-05,7.14817054172e-05,9.24202032772e-05,5.27079266528e-05
2011-06-21 04:00:00,9.29120919141e-05,0.000250122752207,8.57036446116e-05,9.11382860033e-05,0.000305558880149,5.47908651232e-05,0.00019441150701,5.68347057044e-05,8.08768778955e-05,6.85280672553e-05,8.03441200376e-05,9.44663270799e-05,7.08880081073e-05,8.95774647487e-05,6.8285862543e-05,5.85016947978e-05,0.0,6.57592729806e-05,0.000160469862017,0.000295319120107,9.3556413113e-05,7.14406839018e-05,9.24118722814e-05,5.26404562048e-05
2011-06-21 05:00:00,9.29063049295e-05,0.000250145976986,8.56683319282e-05,9.11313475136e-05,0.00030554451537,0.0,0.000193615536887,5.68051075369e-05,8.0865588048e-05,6.83997825169e-05,8.02674943387e-05,9.44639724767e-05,7.0843337759e-05,8.95809277875e-05,6.8202022613e-05,5.81046389367e-05,0.0,6.54031147108e-05,0.000146329062716,0.00029531406114,9.3552722033e-05,7.13930711131e-05,9.24034209486e-05,5.25774652829e-05
2011-06-21 06:00:00,9.29022088645e-05,0.000250279384062,8.56321989189e-05,9.11266943346e-05,0.000305531516583,0.0,0.0,5.67956033507e-05,8.08543422205e-05,6.82839101905e-05,8.01669291607e-05,9.44630058617e-05,7.07957406433e-05,8.95855627534e-05,6.81262163392e-05,5.76006293584e-05,0.0,6.50425683188e-05,7.83023962896e-05,0.000295310391905,9.35489402049e-05,7.13533299478e-05,9.23979860914e-05,5.2524716879e-05
2011-06-21 07:00:00,9.29005219951e-05,0.00025044675534,8.55998370092e-05,9.11259854279e-05,0.000305520200781,5.34871033064e-05,0.000191029997893,5.68117911765e-05,8.08451461086e-05,6.81787253193e-05,8.00598484921e-05,9.44630265602e-05,7.07530802757e-05,8.95903862815e-05,6.80729678245e-05,5.71483184753e-05,0.0,6.4699521118e-05,0.0,0.000295312554172,9.35485692808e-05,7.13178605852e-05,9.23925785472e-05,5.24913619683e-05
2011-06-21 08:00:00,9.29009124888e-05,0.000250611690082,8.55743431084e-05,9.11284765459e-05,0.000305509375269,0.000116123133362,0.000189895361871,5.68404416421e-05,8.08390260933e-05,6.80876942007e-05,7.99428611274e-05,9.44638500841e-05,7.07201151519e-05,8.95957937389e-05,6.80477503958e-05,5.6830905776e-05,0.349794692264,6.44258152801e-05,7.61307222064e-05,0.000295317357729,9.35518077765e-05,7.12957396704e-05,9.23889638756e-05,5.24870402744e-05
2011-06-21 09:00:00,9.2902727807e-05,0.00025072807902,8.55569077242e-05,9.11325178916e-05,0.000305498986943,0.000115940864561,0.0,5.68693371802e-05,8.08360494861e-05,6.80119853155e-05,7.98260707468e-05,9.4465274598e-05,7.0699445911e-05,8.96007772292e-05,6.80525183526e-05,5.66769825785e-05,0.727678502159,6.42584151563e-05,0.0,0.000295321332282,9.35571822929e-05,7.1291126818e-05,9.2386865369e-05,5.25152516252e-05
2011-06-21 10:00:00,9.29048258848e-05,0.000250787361906,8.55472682635e-05,9.11378513888e-05,0.000305488368989,0.0,0.000197941332601,5.69012892469e-05,8.08354656559e-05,6.79485284741e-05,7.97187749793e-05,9.44670762698e-05,7.06911053549e-05,8.96049008979e-05,6.80842916553e-05,5.66520695155e-05,0.736563491226,6.41908358559e-05,0.000151647132931,0.000295323303782,9.35639364962e-05,7.13030896561e-05,9.23863492806e-05,5.25548320304e-05
2011-06-21 11:00:00,9.29060317769e-05,0.00025077805506,8.55438895261e-05,9.11421386227e-05,0.000305477617598,0.0,0.0,5.6938263367e-05,8.08367699627e-05,6.78918124953e-05,7.96333576911e-05,9.44676713386e-05,7.0691679957e-05,8.96074047132e-05,6.81344385621e-05,5.67247385566e-05,0.732750367969,6.41663462359e-05,0.0,0.000295322360242,9.35679774304e-05,7.13270766344e-05,9.23868923785e-05,5.26061767763e-05
2011-06-21 12:00:00,9.29068301374e-05,0.000250706118104,8.55451454636e-05,9.11414566385e-05,0.000305466386971,0.0,0.0,5.6984784953e-05,8.08393185676e-05,6.7834843338e-05,7.95674988353e-05,9.44670894624e-05,7.06978011413e-05,8.96076026655e-05,6.81947009738e-05,5.68798544432e-05,0.0,6.41663826501e-05,0.000152816804622,0.000295318033202,9.35682794768e-05,7.13593903384e-05,9.23861660958e-05,5.26825551602e-05
2011-06-21 13:00:00,9.29084656809e-05,0.000250515218541,8.55515649164e-05,9.11403260702e-05,0.000305454209655,0.000116392052979,0.365347499044,5.70362568426e-05,8.08425397596e-05,6.77676532558e-05,7.95068470791e-05,9.44656449823e-05,7.07107264798e-05,8.96062979782e-05,6.82633591713e-05,5.71194044096e-05,0.355969731099,6.42403912357e-05,0.0,0.00029531087915,9.35674736565e-05,7.13902114407e-05,9.23845279592e-05,5.27776252944e-05
2011-06-21 14:00:00,9.2910874896e-05,0.000250235357075,8.55634782061e-05,9.11370122863e-05,0.000305441412377,0.0,0.365846549258,5.70973398786e-05,8.08465658445e-05,6.76949359509e-05,7.94405004558e-05,9.44633437441e-05,7.07304505868e-05,8.96052318809e-05,6.8333709147e-05,5.74240735047e-05,0.0,6.43627777252e-05,0.0,0.000295301487796,9.35654956522e-05,7.14191207523e-05,9.23814942089e-05,5.29062862485e-05
2011-06-21 15:00:00,9.29141329841e-05,0.000249894548548,8.55800461221e-05,9.11292682137e-05,0.000305428482014,0.0,0.366595525494,5.71640655237e-05,8.0850645115e-05,6.76249551535e-05,7.93627012912e-05,9.44609895841e-05,7.07563918652e-05,8.96038348944e-05,6.8419847606e-05,5.77683464826e-05,0.0,6.45279651682e-05,9.42508542963e-05,0.000295290256459,9.3562648146e-05,7.14537719485e-05,9.23774149645e-05,5.30693681604e-05
2011-06-21 16:00:00,9.29185241542e-05,0.000249552580193,8.56009364426e-05,9.11183328479e-05,0.00030541506424,0.0,0.367989776938,5.72352138177e-05,8.08561933019e-05,6.75676111693e-05,7.92835301346e-05,9.4459208763e-05,7.07890193905e-05,8.96028277553e-05,6.85205069581e-05,5.81214208532e-05,0.0,6.47388544737e-05,7.35846679589e-05,0.000295278098404,9.35595473593e-05,7.14996636265e-05,9.23743005173e-05,5.32761383303e-05
