name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-11-22 13:00:00,321.633124585,166.861893206,321.633122364,166.861988539,166.861892662,43.8086690546,321.633122322,166.861892723,397.077194839,166.862327236,191.268545269,135.158177211,151.830465543,166.862717692,166.862496246,397.077192966,367.664095474,166.862631577,321.633126058,166.861864557,166.861891143,222.482570018,151.830476578,321.633078885,135.158151454,397.077947144,397.077193149,529.444394459,529.444387854,529.443323218
2011-11-22 14:00:00,490.219647832,166.86189326,490.219956392,206.002616806,166.861896406,43.8086680593,490.219954748,166.861892647,490.21877172,206.00292317,206.002924983,135.158179676,165.392551919,206.003352073,206.003080758,490.21996887,453.906290137,206.003596896,490.219965536,166.86187106,166.861891423,222.482569936,187.445026414,397.077835222,166.86189942,490.220083252,490.218763821,529.456911701,529.456910818,529.443333826
2011-11-22 15:00:00,490.21965647,166.861893133,529.437227518,206.002629697,166.861947084,43.8086674932,529.437226442,166.861892739,490.21877733,206.002924492,206.002930988,166.861866161,166.861910719,206.0033552,206.003081075,529.437217371,453.90629052,206.003599723,529.437218193,166.861868504,166.861891441,222.482570467,187.445032631,397.077894172,166.86191231,529.437244326,490.218771297,529.444615162,529.44461725,529.443334042
2011-11-22 16:00:00,490.21965683,166.861892797,5133.6456561,206.00263247,166.861949527,43.8086660584,5133.64565506,166.861893059,490.218765491,206.002924981,206.002933193,166.861942926,166.86191138,206.003356114,206.003081394,529.438236691,453.906290603,206.003600368,529.438239991,166.861865796,166.861890745,222.482572162,187.44503268,397.077895888,166.861914693,529.437265316,490.218763009,529.443907496,529.443902437,529.443326072
2011-11-22 17:00:00,490.219656671,166.861892328,529.437263297,206.002633329,166.861949647,43.8086646323,529.437262578,166.861893013,490.218757978,206.002925189,206.002932997,166.861945352,166.861911422,206.003356303,206.003081489,529.437245292,453.906290623,206.00360062,529.437247828,166.861860962,166.861887217,222.482571747,187.445032686,397.077896581,166.861914717,529.437253141,490.218757674,529.443463137,529.443458338,529.443310054
2011-11-22 18:00:00,490.219656222,166.8618916,529.437222781,206.002633686,166.861947991,43.8086631976,529.437222105,166.861892527,490.218756365,206.002925246,206.002932073,166.861945374,166.861911236,206.003356355,206.003081419,529.437215804,453.906290616,206.003600743,529.437216334,166.861836033,166.861862942,222.482571127,187.445032674,397.077896815,166.861914691,529.437245364,490.218756495,529.44326296,529.443268065,529.443244267
2011-11-22 19:00:00,490.219655746,166.861889919,529.437216847,206.002633604,166.861931476,43.8086614205,529.437216193,166.861892002,490.21875073,206.002925143,206.002928973,166.861945333,166.861910852,206.003356128,206.003081267,529.437212753,453.906290552,206.003600796,529.437212502,166.861400257,43.8086773792,222.482571109,187.445032663,397.077896488,166.86191464,529.437240705,490.218752815,490.21880732,490.218828477,490.218822438
2011-11-22 20:00:00,490.219655171,166.861889659,529.437212188,206.002633166,166.861911697,43.808659776,529.437211659,166.861891524,490.218701512,206.002924959,206.002925492,166.861945151,166.861908808,206.003355766,206.00308097,529.43720948,453.906290436,206.003600741,529.437208233,0.0150861412583,43.8086649726,222.482570339,187.445032636,397.077895814,166.861914487,529.43723428,490.218715081,490.21841529,490.218608939,490.218627884
2011-11-22 21:00:00,490.219654516,166.861885222,529.437187652,206.00263216,166.861941434,43.8086582808,529.437187834,166.861890387,222.482553705,206.002924693,206.002922071,166.861944932,166.861910367,206.00335492,206.003080476,529.437185162,453.9062902,206.003600645,529.4371839,0.015030262622,43.8086613328,222.482569435,187.445032592,397.077894956,166.861914328,529.437224389,453.906309415,167.108999387,167.109182943,167.109211329
2011-11-22 22:00:00,453.906301462,166.861264186,453.906301904,206.002630191,166.861930732,43.8086568933,453.906302452,166.861793607,167.109047153,206.002924101,206.002914732,166.861944545,166.861909736,206.003353371,206.003079691,453.906304607,453.906289642,206.003600428,453.90630155,0.0150151951058,43.8086590144,222.482568385,187.445032511,397.077893668,166.861913889,453.906392905,453.906293226,167.108960959,167.109035488,167.109028227
2011-11-22 23:00:00,397.077919424,43.8122246037,397.077914715,206.002626768,166.861899412,43.8086556214,397.077915535,0.0150037091487,166.861910604,206.002923189,206.00289866,166.861943675,166.861896512,206.003351594,206.003078862,428.844140556,453.906283495,206.003600176,397.07791862,0.0150034732607,43.8086574667,222.48256729,187.445032339,397.077885261,166.861912181,397.07817573,453.906275444,167.108859584,167.108857958,167.10871825
2011-11-23 00:00:00,397.077912886,43.8086877607,397.077908501,206.002623707,166.861896905,43.808654487,397.077909426,0.0150020273112,166.861896302,206.002922516,206.002902075,166.861942526,166.861894291,206.003350834,206.003076564,428.844141899,453.906269621,206.003599712,397.077909948,0.0150013154141,43.808656383,222.482567445,187.445032082,397.077879974,166.86191161,397.078157904,453.906258114,167.108771736,167.108774552,167.108708554
2011-11-23 01:00:00,397.077911831,43.808659461,397.077906945,206.00262048,166.861896661,43.8086532931,397.077907776,0.0150013307132,166.861893834,206.002921503,206.002874952,166.861941299,166.861894501,206.003349151,206.00307519,428.844141524,428.846345251,206.003599059,397.077907615,0.0150010512288,43.8086548126,222.482567099,187.445031749,397.077876486,166.86191144,397.078063439,428.846331397,167.108783384,167.108785086,167.108710947
2011-11-23 02:00:00,397.07791224,43.8086565839,397.077908256,206.002619072,166.861896535,43.8086521364,397.07790875,0.0150009713374,166.861893127,206.002920367,191.268691822,166.861940118,166.8618946,206.003346495,206.003074052,428.844139721,428.844245356,206.003598532,397.077909879,0.0150009124988,43.8086535129,222.482566774,187.445031554,397.077876836,166.861911497,397.078112707,428.844235543,167.108812508,167.108807425,167.108714754
2011-11-23 03:00:00,397.077914318,43.8086556141,397.07790869,206.002619833,166.8618965,43.8086510016,397.077909215,0.0150007193785,166.861893079,206.002920312,191.268635058,166.861939192,166.86189439,206.003344273,206.003073108,428.844139264,453.906250985,206.00359834,397.077913232,0.0150007080443,43.8086522913,222.482566284,187.445031776,397.077878551,166.861911811,397.078210606,453.90624132,167.108933025,167.108931812,167.108722989
2011-11-23 04:00:00,453.906234956,43.8086609284,397.077911401,206.002622474,166.861896622,43.8086499485,397.077912115,0.0150005583475,166.861893142,206.002921574,206.002857132,166.861938759,166.861893903,206.003343357,206.003073704,453.906252244,453.906285369,206.003598533,453.906235012,0.0150005810951,43.808651313,222.482566098,187.445032205,397.077889616,166.861912961,453.906458378,453.906281436,167.10904427,167.109052002,167.108794935
2011-11-23 05:00:00,490.219642733,43.8086738053,490.219639726,206.002626104,166.861899593,43.8086490352,490.219639643,0.0150004885609,166.86189564,206.002922471,206.002909873,166.86193896,166.861897319,206.003343106,206.003073692,529.437178082,453.906288381,206.003598885,529.437175701,0.0150004937593,43.8086506058,222.482566827,187.445032521,397.077890894,166.861913752,529.437191557,453.906494222,167.109156805,167.10915346,167.109132493
2011-11-23 06:00:00,490.21964254,43.8086604769,490.219653574,206.00262689,166.861946971,43.8086485308,490.219652935,0.0150005171855,166.86197666,191.268490436,191.268536598,166.861939309,166.861909319,206.003338443,206.003065538,529.437201092,453.906287769,206.003598915,529.437201412,0.015000590376,43.8086508376,222.482571075,187.445032602,397.077889639,166.861913813,529.437206291,490.217876947,167.109156992,167.109156934,167.109145861
2011-11-23 07:00:00,490.219630293,43.8086530078,529.43711377,166.862135687,166.861948489,43.8086471159,529.437112517,0.0150007035631,166.861893358,166.862368164,191.268472769,166.861938844,166.861908866,166.862105324,166.862392003,529.437198361,166.861911941,166.862914104,529.437200111,0.0150011055721,43.8086485435,222.482566323,187.445025096,397.077869337,166.861913625,529.437199268,166.861902446,167.109099981,167.109107639,167.109099174
2011-11-23 08:00:00,166.861892808,43.8086492272,490.219606727,166.862131577,166.861895738,43.8086457007,490.219607255,0.0150005386338,166.861886272,166.86236727,166.862414389,166.86189443,151.830478999,166.862004951,166.862389968,166.861994064,166.861909799,166.862912683,222.482563253,0.0150015088324,43.8086468561,222.48255763,151.830476527,166.861983518,135.158149785,529.435888483,166.861888129,167.108971619,167.108987032,167.108850538
2011-11-23 09:00:00,166.86188171,43.808647184,166.862254083,166.862130009,166.86189121,43.8086444732,166.862254319,0.0150003462502,154.502156632,166.862366715,166.862372163,135.158150734,135.158144125,166.862000303,166.862385633,166.86198851,166.861884526,166.862912865,166.862246895,0.0150015158649,43.8086455617,166.862248158,151.830476429,166.861977125,135.158148736,364.309037243,154.502157436,167.108897197,167.108894016,167.108762125
2011-11-23 10:00:00,166.861747888,43.8086455495,166.862249529,166.862129758,166.861876503,43.8086432289,166.862249804,0.0150002017973,154.502097423,166.86236681,166.862371104,135.158149037,135.158141231,166.861998683,166.862387293,166.861893433,154.502136351,166.862913957,166.861921496,0.0150014121683,43.8086442619,166.861920337,151.830476345,166.861965029,135.158148483,364.308831557,154.502098067,167.108839813,167.108836325,167.108744457
2011-11-23 11:00:00,166.861758448,43.8086438644,166.862240271,166.862132047,166.861874585,43.8086420225,166.862240525,0.015000136988,166.861869321,166.862367332,166.862375643,135.158136505,135.158139623,166.861999074,166.862390516,166.861893703,166.86187651,166.86291465,166.861895563,0.0150014896795,43.8086429954,166.861892598,151.830476268,166.861963742,135.158147344,364.308752701,166.861869041,167.108824749,167.108836771,167.108777215
2011-11-23 12:00:00,166.861882356,43.8086426206,166.861902994,166.862154004,166.861874653,43.8086409985,166.861903172,0.0150001357904,166.861891996,166.862369394,166.862377169,0.010107804919,135.158142043,166.862001474,166.86239186,166.861893054,166.861909507,166.862916783,166.861892985,0.0150017676976,43.8086420713,166.861892651,151.830476413,166.861973176,125.146481904,364.308728975,166.861893101,167.108893935,167.108965035,167.108945574
2011-11-23 13:00:00,166.861952417,43.808640859,166.861954668,166.862452925,166.861877456,43.8086397738,166.861954393,0.0150001158696,166.86189759,191.268401245,191.268525905,125.146503086,151.830449247,166.862011267,166.862483603,166.861956332,166.86191176,206.003584424,166.861952716,0.015001967504,43.8086407389,166.861951339,151.830476557,166.861982219,135.158147879,364.308709111,166.86190686,167.108868124,167.108957921,167.108939612
2011-11-23 14:00:00,206.002424139,43.8086390765,166.862219868,206.002610488,166.861895571,43.8086385662,166.862220513,0.0150001347294,206.002355879,206.00292119,191.270140913,135.158149455,165.392551781,206.002443749,206.002951509,206.002462966,206.002359889,206.003596927,206.002464215,0.0150021044363,43.8086394617,206.002463051,166.861896586,206.002428612,135.158148548,364.308730564,206.002358077,167.108780374,167.10918361,206.002330973
2011-11-23 15:00:00,222.48229448,43.8086373857,166.861954886,206.002614765,166.861906573,43.8086373594,166.861955596,0.015000166201,206.002355558,206.002921551,206.002890335,135.158150575,166.861901629,206.002460628,206.00295186,222.482516725,206.002360335,206.003597595,222.482517822,0.0150025647425,43.8086382049,222.482433033,187.445032796,206.002454905,135.158148919,485.744838837,206.002358957,166.861947306,167.109070579,206.002321623
2011-11-23 16:00:00,222.482282101,43.8086346883,166.8619722,206.002614376,166.861948179,43.8086361484,166.861973199,0.0150002589015,206.002344771,206.002921703,206.002889993,166.86191067,166.861903836,206.002460723,206.002952216,222.48251377,206.002360385,206.003597693,222.482514995,0.0150041153661,43.8086369016,43.8087564798,187.445032851,206.002455257,166.861911823,485.74489583,206.002358071,166.861862768,167.109035909,206.002153062
2011-11-23 17:00:00,206.002520333,43.8086261369,166.861951261,206.00261233,166.861948236,43.8086348438,166.861952778,0.0150003269925,206.002337795,206.002921651,206.002884412,166.86191354,166.861903663,206.002459428,206.00295224,206.002534106,206.00236039,206.003597723,206.002535144,0.0150070561845,43.8086352995,43.808634569,187.445032863,206.002453224,166.861911894,485.744883946,206.002357864,43.808649606,167.10897132,167.109117611
2011-11-23 18:00:00,206.002448296,0.0152527975295,166.861949737,206.002610048,166.861947566,43.8086336407,166.861951292,0.0150002721166,206.002352328,206.002921509,206.002870928,166.861913643,166.861903187,206.002456863,206.002952035,206.002459562,206.002360393,206.003597606,206.002459698,0.0150094639165,43.8086338313,43.8086095548,187.44503287,206.002445357,166.861911911,485.744858889,206.002358307,0.0153380928634,167.108643893,167.108786183
2011-11-23 19:00:00,206.002422393,0.0150043414373,166.861897164,206.002605988,166.861927118,43.8086323158,166.861908008,0.0150003127175,206.002332327,206.002921169,206.002624354,166.861913642,166.861902347,206.002451406,206.002951682,206.002434029,206.0023603,206.003597481,206.002422199,0.0150092009279,43.8086316302,0.0150220316099,187.445032861,206.002427988,166.861911905,485.744804499,206.002357406,0.0150440206895,0.0188453156027,167.108715534
2011-11-23 20:00:00,166.86199946,0.0150026942908,0.0202179366267,206.002598063,166.86190238,43.8086309697,166.861895207,0.0150003624992,166.862025645,206.002920743,191.268586266,166.861913571,166.861897681,206.002434718,206.002950617,206.002346031,206.002359953,206.003597129,166.861989849,0.0150065151261,43.8086282457,0.0150106489271,187.445032827,187.44505059,166.861911859,485.74462648,206.002354135,0.0150208350744,0.0154534098851,43.8089851697
2011-11-23 21:00:00,166.861910855,0.0150014095062,0.0200095322235,206.002581792,166.861901101,43.8086294257,166.861895727,0.015000287663,166.861894826,206.002920318,191.268554911,166.861913467,166.861892197,206.002396578,206.002947386,166.862440786,206.002359688,206.003596801,166.861896717,0.0150043793497,43.8085447883,0.015007001261,187.445032781,187.445041586,166.861911809,364.308746517,206.002349685,0.0150117738499,0.0153850835706,43.8085626414
2011-11-23 22:00:00,166.861896117,0.0150007549946,0.0200050691291,206.002444615,166.861897741,43.8086278113,166.861894798,0.0150001761009,166.861893573,206.002919253,191.268539175,166.861913243,166.861886698,187.445162322,206.002932816,166.862334863,206.00235937,206.00359623,166.861891427,0.0150030342989,0.0150172631383,0.0150033502046,187.445032708,187.445030474,166.861911743,364.308406455,206.002346725,0.0150078615141,0.0151670305644,32.8564275105
2011-11-23 23:00:00,166.861887611,0.0150005075348,0.0200037185918,166.862437632,166.861896596,43.8086260712,166.861893031,0.0150001034439,166.861893232,206.002916752,191.26853249,166.861912827,165.392566611,166.862339463,206.002921592,166.862330695,206.00235892,206.003595009,165.392566639,0.0150021261812,0.0150061168359,0.015001694826,187.44503255,166.862330872,166.861911646,364.30831028,206.00234306,0.0150055241034,0.0150625240125,32.8564038514
2011-11-24 00:00:00,166.861886935,0.0150003668056,0.0200029945896,166.862129719,166.861896512,43.8086244738,166.861890112,0.0150000668951,166.861893076,206.002897984,166.861819609,166.861912389,165.392552737,166.862045788,206.002894206,166.862330561,206.002358454,206.00359303,165.392540513,0.0150014666995,0.0150035206543,0.015000809373,187.445032445,166.862036113,166.861911536,364.308302304,206.002336584,0.0150039920917,0.0150348516813,32.8563463341
2011-11-24 01:00:00,166.861886621,0.0150003004467,0.0200023091775,166.862112258,166.861896406,43.8086232062,166.861888138,0.0150000474849,166.861893025,206.002350793,135.158514922,166.861911977,165.392552966,166.862047442,206.002345138,166.862328502,206.002356556,206.003590212,165.392545273,0.0150006423043,0.0150026611206,0.0150007712276,187.445032322,166.862038228,166.861911508,364.308310926,206.002330778,0.0150034733299,0.0150262886013,32.8563298079
2011-11-24 02:00:00,166.861886504,0.0150002775856,0.0200020498163,166.862097382,166.861896316,43.808622266,166.861886365,0.0150000380441,166.861893064,191.268416665,135.158192169,166.861911664,165.392554262,166.862037191,191.268403459,166.862327393,206.002354356,206.003586801,165.392552583,0.0150003914409,0.0150024521865,0.0150008298282,187.445032242,166.862026932,166.861911502,364.30827782,206.002327922,0.0150030542809,0.0150164928494,32.8562664152
2011-11-24 03:00:00,166.861887009,0.0150003561252,0.020001718719,166.862100711,166.861896357,43.8086212157,166.861888227,0.0150000287914,166.861893001,191.268410641,135.158169301,166.861911338,165.392553281,166.862050459,191.268380652,166.862328766,206.002354983,206.003582988,165.392549827,0.0150002688315,0.0150027114682,0.0150010716348,187.44503226,166.862041531,166.861911531,364.308411329,206.002333687,0.0150039579711,0.0150144563446,32.8561330275
2011-11-24 04:00:00,166.861890325,0.0150006789469,0.0200015773017,166.86218947,166.861896548,43.8086207004,166.86189006,0.0150000122455,166.861893072,191.268409347,166.861833977,166.861911073,165.392554,166.862142278,191.267202461,166.862341802,206.002356121,206.003586684,165.392552406,0.0150002060641,0.0150044253457,0.0150017404603,187.445032405,166.8621358,166.861911621,364.308565869,206.002339845,0.0150058400272,0.0150192924992,32.856380446
2011-11-24 05:00:00,187.445017866,0.0150018084305,0.0200018194561,206.001870411,166.861901224,43.8086204054,166.861892362,0.0150000048257,166.861893725,206.002832049,166.861885638,166.861910811,166.861886355,187.445100414,206.002343363,206.002343787,206.002356998,206.003589696,166.861890047,0.0150001793068,0.015038195407,0.0150046193471,187.445032666,187.445056344,166.861911706,485.743837603,206.00234805,0.015007485848,0.015024384066,32.8564041309
2011-11-24 06:00:00,205.997179824,0.0150038290187,0.0200040833345,206.002494308,166.86191397,43.8086199701,166.861893364,0.0150000329522,166.861893781,191.268305842,83.2018641822,166.861910748,166.861888599,206.001124536,191.268321561,206.002345993,206.002355757,206.00358873,166.86189441,0.0150003517387,43.808617925,0.0344912948539,187.445032755,205.997351643,166.861911719,485.744083482,206.002346554,0.015007763083,0.0150263484983,43.8085988046
2011-11-24 07:00:00,166.861884518,0.0150077432797,0.0200048412307,166.862257759,166.861899517,43.8086189202,166.861892408,0.0150000413834,166.861886366,166.862358726,83.2018382191,166.8619103,166.861885335,166.86187957,166.862389834,166.86190743,135.158204438,166.862487715,166.861893607,0.0150007680352,43.808617035,0.0344927608648,187.445026375,166.861885705,166.861911647,485.7440585,135.158206271,0.0150082404467,0.0150273399673,43.8086035345
2011-11-24 08:00:00,125.146413433,0.0150207320908,0.0200037358611,166.862082189,166.861890162,43.8086177992,135.158110955,0.0150000237265,125.14644978,166.862357672,83.2018327125,166.861891255,133.967955723,135.158254617,166.862389054,125.14642374,135.158173812,166.862485043,125.146412113,0.0150010186879,43.8086163217,0.0344926042125,151.830476586,135.158228848,135.158148814,125.146652312,125.146450841,0.015008679429,0.0150230067744,43.8086036087
2011-11-24 09:00:00,71.9457701882,43.8075615005,0.0200015521121,166.862035235,151.830471447,43.8086167504,0.0200556681778,0.0150000100751,71.9457871186,166.862357055,83.2018261553,135.158142518,124.04441778,135.158249565,166.862388484,71.9457711714,71.9457774784,166.862483433,71.9457702263,0.0150009936358,43.8086162593,0.0344618043382,151.830476444,135.158218598,135.158148277,125.146553023,71.9457790939,0.0150126612146,0.0150202256578,43.8086012608
2011-11-24 10:00:00,71.9457680551,43.8085584547,0.020001005532,166.862023577,135.158134831,43.8086156981,0.0200033599491,0.0150000012982,71.9457751359,166.862357266,83.2018255397,135.158136142,71.9457716374,135.158245943,166.862388359,71.9457690988,71.9457594191,166.862482929,71.9457688415,0.0150009227155,43.8086156316,0.0150098695897,151.830476116,135.158185828,135.158147897,125.146534744,71.9457654017,0.0150138472375,0.0150208141059,43.8085994765
2011-11-24 11:00:00,71.9457683518,43.8086079636,0.0200006879738,166.862018885,135.158133368,43.8086146952,0.0200018804683,0.0149999967932,72.5849346157,166.86235773,83.2018278846,0.0100299669639,71.9457694955,135.158243358,166.8623889,71.9457709128,72.5849302111,166.862484156,71.9457687205,0.0150009070139,43.8086150635,0.0150060008988,151.830475949,125.150028643,125.146503137,125.146523603,72.5849303277,0.0150146666685,0.0150223019163,43.8086032434
2011-11-24 12:00:00,71.9457712305,43.8085934364,0.0200010354504,166.86201871,125.146444829,43.8086137118,0.0200032014781,0.0149999927059,135.15813184,166.862358888,83.2018325524,0.0100049749098,71.9457755221,135.158247163,166.862390663,71.9458315295,135.1582016,166.862484833,71.9457701939,0.015001064104,43.8086142742,0.0150057256861,151.830476457,135.158071469,125.146448216,125.146523739,135.158132607,0.015015869481,0.0150229830899,43.8086057626
2011-11-24 13:00:00,125.146415602,43.8086113533,0.0200014831995,166.862030979,135.158131188,43.8086127528,0.0203203319098,0.014999989974,135.158204563,166.86249192,83.2018382821,118.18843432,124.044441482,135.158250493,166.862480745,135.158184908,135.158204207,166.862485627,124.044430236,0.0150011110656,43.808613535,0.0150050409494,151.830476593,135.158221064,135.158147871,125.14653257,135.158202062,0.0150200819228,0.0150268642408,43.8086097168
2011-11-24 14:00:00,165.392532613,43.808611716,0.0200029265802,206.002462095,165.392511144,43.8086117313,165.392499455,0.0149999906186,166.861896239,206.002909687,102.718310418,135.158140331,165.39251068,166.862014331,206.002947214,166.861956665,166.861979555,206.00306502,165.392518484,0.0150011531865,43.8086126213,0.0150049770527,165.392513825,165.392542191,135.158148245,166.861938759,166.861964809,0.0150356655617,0.0150386500135,43.8086096867
2011-11-24 15:00:00,166.861884821,43.8086110321,0.0200051796981,206.002475405,166.86189264,43.8086106699,166.861861965,0.0149999925926,166.861900633,206.002909959,102.718318411,135.158142726,165.392556216,166.862033457,206.002948088,166.861957482,166.86198009,206.003066417,165.392569819,0.0150012916855,43.8086115701,0.0150055739439,187.445032965,166.862002407,135.158148879,166.861995705,166.861965879,0.0152985296403,0.0152719037149,43.8086099002
2011-11-24 16:00:00,166.861885092,43.80861003,0.0200173931124,206.002475413,166.861894115,43.8086095263,166.861863824,0.0150000002971,166.861900658,206.002910114,102.718319037,166.861900312,165.392556617,166.862034216,206.002948849,166.861957581,166.861980182,206.003066504,165.392570447,0.0150017083852,43.8086103937,0.0150054168986,187.445033024,166.862002803,166.861911418,166.862006507,166.861966052,0.01542932881,0.0153502444771,43.80860999
2011-11-24 17:00:00,166.861885088,43.8086090147,0.0200066391761,206.00247172,166.861893984,43.8086083264,166.861863608,0.0150000021291,166.861898094,206.002910156,102.718318357,166.861905126,165.392556578,166.862034133,206.002949088,166.861957525,166.861980203,206.003066404,165.392569781,0.0150021723565,43.8086091335,0.0150038956144,187.445033045,166.86200296,166.861911482,166.86200365,166.861965998,0.0155309970764,0.0153670243851,43.8086094435
2011-11-24 18:00:00,166.861884936,43.808607779,0.0200119102394,206.002467078,166.86189351,43.8086071898,166.861862586,0.0150000024323,166.861895664,206.002910002,102.71831751,166.861905351,165.392556572,166.862033623,206.002949054,166.861957491,166.861980207,206.003066297,165.392569905,0.0150022120877,43.8086079864,0.0150037596675,187.445033051,166.862002924,166.861911495,166.861989585,166.861965939,0.0305209065499,0.0153796056802,43.808608653
2011-11-24 19:00:00,166.861884672,43.8086065198,0.0200021649459,206.002457583,166.861891923,43.8086059451,166.861861154,0.0149999956386,166.861894214,206.002909675,102.718311698,166.861905452,165.392556198,166.862033,206.002948843,166.861957275,166.861980166,206.003066039,165.392563746,0.0150017262263,43.8086066208,0.0150021381958,187.445033049,166.862002072,166.861911493,166.861980645,166.861965687,0.0352224420892,0.0154215223334,43.8086089084
2011-11-24 20:00:00,166.861884329,43.8086057788,0.0200012485252,206.002441197,166.86188102,43.808604736,166.861859381,0.0149999891689,166.861893428,206.002909379,83.2023097392,166.861905442,165.392552859,166.862032311,206.002948493,166.861956853,166.86198007,206.003065738,165.392550835,0.0150015323582,43.8086053402,0.0150014140141,187.445033031,166.862000625,166.861911471,166.861940884,166.861965182,0.0354309063528,0.015389468984,43.8086058302
2011-11-24 21:00:00,166.861884334,43.808604734,0.0200007704484,206.002396725,166.861883941,43.808603442,166.861858681,0.0149999824359,166.861893038,206.002909047,83.2018538527,166.861905386,165.392552021,166.862031069,206.002947723,166.861956069,166.861979928,206.003065345,0.0200800210424,0.0150013276704,43.808603892,0.0150009493482,187.445032998,166.861999302,166.861911431,166.861932189,166.861964634,0.0354409630442,0.015403933075,43.8085978197
2011-11-24 22:00:00,166.861883845,43.8086033692,0.0200003845539,206.002115972,166.861876277,43.8086020689,166.861856094,0.0149999745629,166.861892675,206.002908222,83.2018412079,166.861905296,165.39255195,166.862027579,206.002946248,166.861955066,166.861979731,206.003064787,0.0200026162685,0.015001260861,43.8086022252,0.0150006613733,187.445032948,166.861996799,166.86191138,166.861911618,166.861963765,0.0354357565603,0.0154716250134,43.8085925061
2011-11-24 23:00:00,166.861883405,43.8086017953,0.0200001864054,166.862148389,166.861873957,43.808600605,166.861830189,0.0149999659948,166.861892123,206.002907115,83.2018383928,166.861905022,165.392551885,166.862020652,206.00294399,166.861954009,166.861979431,206.003063747,0.0200009003155,0.015001692461,43.808600245,0.015000549649,187.445032873,166.86199309,166.861911318,166.861900539,166.861962656,0.0354095127191,0.0197021997048,43.8085911341
2011-11-25 00:00:00,166.861882963,43.8085988803,0.0200002312247,166.86206678,166.861874711,43.8085989985,166.861822863,0.0149999636216,166.86189075,206.002905104,83.2018375029,166.861904776,165.392551905,166.862017448,206.002944076,166.861953448,166.861979127,206.003061458,0.0200007445538,0.0150023774117,43.8085974723,0.0150005295009,187.445032797,166.861989046,166.861911257,166.861884033,166.861961668,0.0351436605806,0.0153969988006,43.8085856326
2011-11-25 01:00:00,166.861882657,43.8085952544,0.0200001091958,166.86204871,166.861873012,43.8085973021,135.158119802,0.0149999616856,166.861889395,206.002902956,83.2018374835,166.861904527,165.392551899,166.862015041,206.002942769,166.861952131,166.861978758,206.003058663,0.0200004003755,0.0150040795604,43.8085936581,0.0150004835651,187.445032767,166.861987226,166.861911225,166.861870654,166.861960322,0.0350546581569,0.0153885584721,43.8085800331
2011-11-25 02:00:00,166.861882291,43.8085844838,0.0200000493121,166.862046914,166.86186702,43.8085955572,135.158104794,0.0149999598497,166.861888499,206.002901916,83.2018379926,166.861904301,165.39255185,166.862014795,206.002942123,166.861950486,166.861978501,206.003053148,0.0200002240348,0.0150058335253,43.8085830697,0.0150004611966,187.445032749,166.861985204,166.861911208,166.861882088,166.861959591,0.032002508496,0.0153715309046,43.8085645072
2011-11-25 03:00:00,166.861882469,43.8085776139,0.0200000363597,166.862041297,166.861869737,43.8085944143,135.158104531,0.0149999642974,166.861885586,206.002900891,83.2018382471,166.86190413,165.392551785,166.862015407,206.002943058,166.861950787,166.861978392,206.003050709,0.0200001600777,0.0150029268297,43.8085763422,0.0150004563945,187.445032756,166.861986739,166.861911212,166.861864915,166.861959531,0.0256225390843,0.015372546427,43.8085645621
2011-11-25 04:00:00,166.861883062,43.8085856637,0.0200000485285,166.862053187,166.861874181,43.8085940032,135.158132975,0.0149999802208,166.861884497,206.002900699,83.2018416293,166.861903931,165.392551788,166.862018805,206.002944405,166.861952581,166.86197845,206.003055106,0.0200001602525,0.0150013839236,43.8085840872,0.0150005238301,187.445032805,166.861989323,166.861911258,166.861864484,166.861959895,0.0310255485891,0.0153996441841,43.8085823051
2011-11-25 05:00:00,166.861883354,43.8085929922,0.0200001257976,166.862138649,166.861889286,43.8085937837,166.861844193,0.0150000102398,166.861889619,206.002900245,83.2018629375,166.861903797,165.392551859,166.862024083,206.002946101,166.861953651,166.861978444,206.0030585,0.0200002463388,0.0150007015059,43.8085913785,0.0150007793397,187.445032895,166.8619927,166.861911303,166.861870155,166.861960039,0.0200560950958,0.0154860333652,43.8085954981
2011-11-25 06:00:00,166.861882535,43.8085920956,0.0200003465031,205.998438858,166.861891752,43.8085930041,166.86184798,0.0150000449276,166.861890935,206.002872945,83.2018378541,166.861903829,165.392551915,166.862023236,206.002947136,166.861952381,166.86197763,206.003057207,0.0200008198098,0.0150007157821,43.8085912058,0.0150012762513,187.445032928,166.861990665,166.861911276,166.861874448,166.861957385,0.0154144848984,0.0153627026856,43.80859873
2011-11-25 07:00:00,135.158274271,43.8085623394,0.0200003537467,135.158261561,166.861891364,43.8085917188,166.861844039,0.0150000686268,84.5816512182,166.861927555,83.2018373081,166.861903572,165.392551657,135.158243753,166.862389258,135.158281447,135.158133046,135.15865371,0.0200004403403,0.0150010970514,43.8085639688,0.0150014974227,187.445030969,135.158267266,166.861911171,166.861852432,84.58165123,0.0153733678239,0.0153538057407,43.8085713657
